2692,2013-05-16,1693.3333333333342,0.0
2693,2013-05-17,1693.3333333333342,1.0
2694,2013-05-18,1683.3333333333342,1.0
2695,2013-05-19,1683.3333333333342,0.0
2696,2013-05-20,1693.3333333333342,1.0
2697,2013-05-21,1688.3333333333342,1.0
2698,2013-05-22,1678.3333333333342,1.0
2699,2013-05-23,1668.3333333333342,1.0
2700,2013-05-24,1658.3333333333342,1.0
2701,2013-05-25,1648.3333333333342,0.0
2702,2013-05-26,1638.3333333333342,0.0
2703,2013-05-27,1638.3333333333342,1.0
2704,2013-05-28,1633.3333333333342,1.0
2705,2013-05-29,1623.3333333333342,1.0
2706,2013-05-30,1613.3333333333342,1.0
2707,2013-05-31,1603.3333333333342,1.0
2708,2013-06-01,1610.0000000000007,1.0
2709,2013-06-02,1615.0000000000007,0.0
2710,2013-06-03,1611.6666666666674,1.0
2711,2013-06-04,1611.6666666666674,1.0
2712,2013-06-05,1611.6666666666674,1.0
2713,2013-06-06,1611.6666666666674,1.0
2714,2013-06-07,1611.6666666666674,1.0
2715,2013-06-08,1631.6666666666674,1.0
2716,2013-06-09,1647.8030303030312,0.0
2717,2013-06-10,1652.9071969696977,1.0
2718,2013-06-11,1651.2405303030312,1.0
2719,2013-06-12,1646.1363636363644,1.0
2720,2013-06-13,1639.4696969696977,1.0
2721,2013-06-14,1639.4696969696977,1.0
2722,2013-06-15,1652.8030303030312,1.0
2723,2013-06-16,1659.4696969696977,0.0
2724,2013-06-17,1669.4696969696977,1.0
2725,2013-06-18,1674.4696969696977,1.0
2726,2013-06-19,1674.4696969696977,1.0
2727,2013-06-20,1684.4696969696977,1.0
2728,2013-06-21,1694.4696969696977,1.0
2729,2013-06-22,1717.8030303030312,1.0
2730,2013-06-23,1734.4696969696977,0.0
2731,2013-06-24,1744.4696969696977,1.0
2732,2013-06-25,1761.1363636363644,1.0
2733,2013-06-26,1777.8030303030312,1.0
2734,2013-06-27,1794.4696969696977,1.0
2735,2013-06-28,1811.1363636363644,1.0
2736,2013-06-29,1841.1363636363644,1.0
2737,2013-06-30,1864.4696969696977,0.0
2738,2013-07-01,1864.4696969696977,1.0
2739,2013-07-02,1873.6672278338954,0.0
2740,2013-07-03,1892.8030303030312,0.0
2741,2013-07-04,1909.4696969696977,1.0
2742,2013-07-05,1926.1363636363644,1.0
2743,2013-07-06,1959.4696969696977,1.0
2744,2013-07-07,1984.4696969696977,0.0
2745,2013-07-08,1981.1363636363644,1.0
2746,2013-07-09,2008.3333333333342,1.0
2747,2013-07-10,2045.0000000000007,1.0
2748,2013-07-11,2085.000000000001,1.0
2749,2013-07-12,2135.000000000001,1.0
2750,2013-07-13,2175.000000000001,1.0
2751,2013-07-14,2213.3333333333344,0.0
2752,2013-07-15,2243.3333333333344,1.0
2753,2013-07-16,2276.6666666666674,1.0
2754,2013-07-17,2316.6666666666674,1.0
2755,2013-07-18,2356.6666666666674,1.0
2756,2013-07-19,2390.000000000001,1.0
2757,2013-07-20,2436.6666666666674,1.0
2758,2013-07-21,2476.6666666666674,0.0
2759,2013-07-22,2496.6666666666674,1.0
2760,2013-07-23,2530.000000000001,1.0
2761,2013-07-24,2570.000000000001,1.0
2762,2013-07-25,2603.3333333333344,1.0
2763,2013-07-26,2633.3333333333344,1.0
2764,2013-07-27,2666.6666666666674,1.0
2765,2013-07-28,2698.9102564102573,0.0
2766,2013-07-29,2715.576923076924,1.0
2767,2013-07-30,2735.576923076924,1.0
2768,2013-07-31,2762.2435897435907,1.0
2769,2013-08-01,2788.046058879393,1.0
2770,2013-08-02,2802.2435897435907,1.0
2771,2013-08-03,2832.2435897435907,1.0
2772,2013-08-04,2853.9102564102573,0.0
2773,2013-08-05,2850.576923076924,1.0
2774,2013-08-06,2855.576923076924,1.0
2775,2013-08-07,2868.9102564102573,1.0
2776,2013-08-08,2858.9102564102573,1.0
2777,2013-08-09,2883.9102564102573,0.0
2778,2013-08-10,2943.9102564102573,1.0
2779,2013-08-11,2958.9102564102573,0.0
2780,2013-08-12,2948.9102564102573,1.0
2781,2013-08-13,3050.576923076924,1.0
2782,2013-08-14,3147.2435897435907,1.0
2783,2013-08-15,3238.6016144349487,0.0
2784,2013-08-16,3313.9102564102573,0.0
2785,2013-08-17,3380.576923076924,1.0
2786,2013-08-18,3470.576923076924,0.0
2787,2013-08-19,3563.9102564102573,1.0
2788,2013-08-20,3640.576923076924,1.0
2789,2013-08-21,3723.9102564102573,1.0
2790,2013-08-22,3800.576923076924,1.0
2791,2013-08-23,3833.9102564102573,1.0
2792,2013-08-24,3883.9102564102573,1.0
2793,2013-08-25,3928.9102564102573,0.0
2794,2013-08-26,3962.2435897435907,1.0
2795,2013-08-27,3996.6666666666674,1.0
2796,2013-08-28,4033.3333333333344,0.0
2797,2013-08-29,4073.3333333333344,1.0
2798,2013-08-30,4113.333333333334,1.0
2799,2013-08-31,4170.000000000001,1.0
2800,2013-09-01,4228.333333333334,0.0
2801,2013-09-02,4261.666666666668,1.0
2802,2013-09-03,4336.666666666668,1.0
2803,2013-09-04,4420.000000000001,0.0
2804,2013-09-05,4503.333333333334,0.0
2805,2013-09-06,4586.666666666668,1.0
2806,2013-09-07,4663.333333333334,1.0
2807,2013-09-08,4706.728395061729,0.0
2808,2013-09-09,4718.333333333334,0.0
2809,2013-09-10,4766.666666666668,1.0
2810,2013-09-11,4850.000000000001,1.0
2811,2013-09-12,4816.666666666668,1.0
2812,2013-09-13,4743.333333333334,1.0
2813,2013-09-14,4718.641975308643,1.0
2814,2013-09-15,4690.000000000001,0.0
2815,2013-09-16,4650.000000000001,1.0
2816,2013-09-17,4616.666666666668,1.0
2817,2013-09-18,4566.666666666668,0.0
2818,2013-09-19,4540.000000000001,1.0
2819,2013-09-20,4513.333333333334,1.0
2820,2013-09-21,4470.000000000001,1.0
2821,2013-09-22,4478.333333333334,0.0
2822,2013-09-23,4478.333333333334,1.0
2823,2013-09-24,4483.333333333334,1.0
2824,2013-09-25,4496.666666666668,1.0
2825,2013-09-26,4510.000000000001,1.0
2826,2013-09-27,4476.666666666668,1.0
2827,2013-09-28,4476.666666666668,1.0
2828,2013-09-29,4460.000000000001,0.0
2829,2013-09-30,4410.000000000001,1.0
2830,2013-10-01,4375.000000000001,1.0
2831,2013-10-02,4348.333333333334,0.0
2832,2013-10-03,4288.333333333334,1.0
2833,2013-10-04,4238.333333333334,0.0
2834,2013-10-05,4198.333333333334,1.0
2835,2013-10-06,4148.333333333334,0.0
2836,2013-10-07,4095.000000000001,1.0
2837,2013-10-08,4049.938271604939,1.0
2838,2013-10-09,4001.6666666666674,1.0
2839,2013-10-10,3951.6666666666674,1.0
2840,2013-10-11,3910.000000000001,0.0
2841,2013-10-12,3876.6666666666674,1.0
2842,2013-10-13,3876.4197530864208,0.0
2843,2013-10-14,3823.3333333333344,0.0
2844,2013-10-15,3783.3333333333344,1.0
2845,2013-10-16,3763.3333333333344,0.0
2846,2013-10-17,3720.000000000001,1.0
2847,2013-10-18,3706.6666666666674,0.0
2848,2013-10-19,3723.3333333333344,1.0
2849,2013-10-20,3718.4090909090914,0.0
2850,2013-10-21,3701.742424242425,1.0
2851,2013-10-22,3666.742424242425,1.0
2852,2013-10-23,3623.4090909090914,1.0
2853,2013-10-24,3583.4090909090914,1.0
2854,2013-10-25,3586.742424242425,1.0
2855,2013-10-26,3623.4090909090914,1.0
2856,2013-10-27,3690.0757575757584,0.0
2857,2013-10-28,3706.742424242425,1.0
2858,2013-10-29,3743.4090909090914,1.0
2859,2013-10-30,3796.742424242425,1.0
2860,2013-10-31,3843.4090909090914,1.0
2861,2013-11-01,3882.437962300168,0.0
2862,2013-11-02,3909.1046289668348,1.0
2863,2013-11-03,3914.658240320971,0.0
2864,2013-11-04,3899.472083035076,0.0
2865,2013-11-05,3889.472083035076,1.0
2866,2013-11-06,3889.472083035076,1.0
2867,2013-11-07,3879.472083035076,1.0
2868,2013-11-08,3896.1387497017427,1.0
2869,2013-11-09,3962.805416368409,1.0
2870,2013-11-10,4009.904181800508,0.0
2871,2013-11-11,4027.805416368409,0.0
2872,2013-11-12,4041.3856632819893,1.0
2873,2013-11-13,4067.805416368409,1.0
2874,2013-11-14,4101.138749701743,1.0
2875,2013-11-15,4147.805416368409,0.0
2876,2013-11-16,4207.805416368409,1.0
2877,2013-11-17,4229.472083035076,0.0
2878,2013-11-18,4202.80541636841,1.0
2879,2013-11-19,4164.396325459319,1.0
2880,2013-11-20,4171.062992125986,0.0
2881,2013-11-21,4204.396325459319,1.0
2882,2013-11-22,4217.729658792652,1.0
2883,2013-11-23,4244.396325459319,1.0
2884,2013-11-24,4221.062992125986,0.0
2885,2013-11-25,4157.729658792653,1.0
2886,2013-11-26,4111.062992125986,1.0
2887,2013-11-27,4081.0629921259865,1.0
2888,2013-11-28,4047.729658792653,1.0
2889,2013-11-29,4011.0629921259865,1.0
2890,2013-11-30,3957.729658792653,1.0
2891,2013-12-01,3920.367454068243,0.0
2892,2013-12-02,3903.7007874015767,1.0
2893,2013-12-03,3888.14717604744,1.0
2894,2013-12-04,3883.3333333333353,1.0
2895,2013-12-05,3880.000000000002,0.0
2896,2013-12-06,3873.3333333333353,1.0
2897,2013-12-07,3866.666666666669,1.0
2898,2013-12-08,3833.3333333333353,0.0
2899,2013-12-09,3750.000000000002,1.0
2900,2013-12-10,3691.2345679012365,1.0
2901,2013-12-11,3653.3333333333353,0.0
2902,2013-12-12,3626.666666666669,1.0
2903,2013-12-13,3576.666666666669,1.0
2904,2013-12-14,3520.000000000002,1.0
2905,2013-12-15,3453.3333333333353,0.0
2906,2013-12-16,3376.666666666669,1.0
2907,2013-12-17,3308.3333333333353,1.0
2908,2013-12-18,3258.3333333333353,1.0
2909,2013-12-19,3241.666666666669,1.0
2910,2013-12-20,3191.666666666669,1.0
2911,2013-12-21,3135.000000000002,1.0
2912,2013-12-22,3097.985641025643,0.0
2913,2013-12-23,3046.5425641025663,0.0
2914,2013-12-24,2999.8446153846176,0.0
2915,2013-12-25,2956.9871794871815,0.0
2916,2013-12-26,2910.320512820515,1.0
2917,2013-12-27,2846.9871794871815,1.0
2918,2013-12-28,2786.9871794871815,1.0
2919,2013-12-29,2729.2307692307713,0.0
2920,2013-12-30,2685.897435897438,1.0
2921,2013-12-31,2630.897435897438,1.0
2922,2014-01-01,2567.5641025641044,1.0
2923,2014-01-02,2514.2307692307713,1.0
2924,2014-01-03,2464.2307692307713,1.0
2925,2014-01-04,2427.5641025641044,1.0
2926,2014-01-05,2390.2090301003363,0.0
2927,2014-01-06,2346.8756967670033,1.0
2928,2014-01-07,2300.2090301003363,1.0
2929,2014-01-08,2253.54236343367,1.0
2930,2014-01-09,2193.54236343367,1.0
2931,2014-01-10,2136.8756967670033,1.0
2932,2014-01-11,2090.2090301003363,1.0
2933,2014-01-12,2061.8756967670033,0.0
2934,2014-01-13,2035.2090301003366,1.0
2935,2014-01-14,2005.2090301003366,0.0
2936,2014-01-15,1971.875696767003,0.0
2937,2014-01-16,1938.5423634336698,1.0
2938,2014-01-17,1901.875696767003,1.0
2939,2014-01-18,1871.875696767003,1.0
2940,2014-01-19,1855.2090301003366,0.0
2941,2014-01-20,1825.2090301003366,1.0
2942,2014-01-21,1795.556722408029,1.0
2943,2014-01-22,1766.9997993311058,0.0
2944,2014-01-23,1740.3644147157213,1.0
2945,2014-01-24,1713.2218506131571,1.0
2946,2014-01-25,1696.5551839464904,1.0
2947,2014-01-26,1693.2218506131571,0.0
2948,2014-01-27,1683.2218506131571,1.0
2949,2014-01-28,1674.3115942029006,1.0
2950,2014-01-29,1670.9782608695673,1.0
2951,2014-01-30,1667.644927536234,1.0
2952,2014-01-31,1667.644927536234,1.0
2953,2014-02-01,1664.3115942029006,1.0
2954,2014-02-02,1659.3115942029006,0.0
2955,2014-02-03,1645.9782608695673,1.0
2956,2014-02-04,1633.3333333333353,1.0
2957,2014-02-05,1626.6666666666686,1.0
2958,2014-02-06,1623.3333333333353,1.0
2959,2014-02-07,1620.000000000002,1.0
2960,2014-02-08,1616.6666666666686,1.0
2961,2014-02-09,1610.000000000002,0.0
2962,2014-02-10,1593.3333333333353,1.0
2963,2014-02-11,1581.6666666666686,1.0
2964,2014-02-12,1575.000000000002,1.0
2965,2014-02-13,1568.3333333333353,1.0
2966,2014-02-14,1561.6666666666686,1.0
2967,2014-02-15,1551.6666666666686,1.0
2968,2014-02-16,1545.000000000002,0.0
2969,2014-02-17,1531.6666666666686,0.0
2970,2014-02-18,1521.6666666666686,1.0
2971,2014-02-19,1515.000000000002,1.0
2972,2014-02-20,1508.3333333333353,1.0
2973,2014-02-21,1501.6666666666686,1.0
2974,2014-02-22,1491.6666666666686,1.0
2975,2014-02-23,1485.8641975308662,0.0
2976,2014-02-24,1475.000000000002,0.0
2977,2014-02-25,1468.3333333333353,1.0
2978,2014-02-26,1465.000000000002,1.0
2979,2014-02-27,1461.6666666666686,0.0
2980,2014-02-28,1455.000000000002,0.0
2981,2014-03-01,1451.6666666666686,1.0
2982,2014-03-02,1445.000000000002,0.0
2983,2014-03-03,1441.6666666666686,1.0
2984,2014-03-04,1436.6666666666686,1.0
2985,2014-03-05,1430.000000000002,1.0
2986,2014-03-06,1426.6666666666686,1.0
2987,2014-03-07,1423.3333333333353,1.0
2988,2014-03-08,1420.000000000002,1.0
2989,2014-03-09,1416.6666666666686,0.0
2990,2014-03-10,1413.3333333333353,1.0
2991,2014-03-11,1410.000000000002,1.0
2992,2014-03-12,1406.6666666666686,1.0
2993,2014-03-13,1403.3333333333353,1.0
2994,2014-03-14,1400.000000000002,1.0
2995,2014-03-15,1396.6666666666686,1.0
2996,2014-03-16,1392.9640427599631,0.0
2997,2014-03-17,1391.64237123421,0.0
2998,2014-03-18,1389.0184645286706,0.0
2999,2014-03-19,1384.9757045675433,0.0
3000,2014-03-20,1379.63070942663,0.0
3001,2014-03-21,1373.3333333333355,0.0
3002,2014-03-22,1366.6666666666688,1.0
3003,2014-03-23,1360.493827160496,0.0
3004,2014-03-24,1358.8888888888912,0.0
3005,2014-03-25,1358.024691358027,0.0
3006,2014-03-26,1357.1604938271628,0.0
3007,2014-03-27,1356.6666666666688,0.0
3008,2014-03-28,1356.6666666666688,1.0
3009,2014-03-29,1356.6666666666688,1.0
3010,2014-03-30,1356.6666666666688,0.0
3011,2014-03-31,1356.6666666666688,0.0
3012,2014-04-01,1356.6666666666688,1.0
3013,2014-04-02,1356.6666666666688,1.0
3014,2014-04-03,1356.6666666666688,1.0
3015,2014-04-04,1356.6666666666688,1.0
3016,2014-04-05,1353.3333333333355,1.0
3017,2014-04-06,1351.6666666666688,0.0
3018,2014-04-07,1351.6666666666688,1.0
3019,2014-04-08,1349.9382716049404,0.0
3020,2014-04-09,1345.0000000000023,0.0
3021,2014-04-10,1338.3333333333355,1.0
3022,2014-04-11,1338.3333333333355,1.0
3023,2014-04-12,1331.6666666666688,1.0
3024,2014-04-13,1326.4530754943758,0.0
3025,2014-04-14,1324.1740412979373,0.0
3026,2014-04-15,1324.5433318713092,1.0
3027,2014-04-16,1327.082739385263,0.0
3028,2014-04-17,1331.9927817840178,0.0
3029,2014-04-18,1339.0803426301006,0.0
3030,2014-04-19,1347.7586711043475,1.0
3031,2014-04-20,1356.525183000111,0.0
3032,2014-04-21,1364.0560471976419,0.0
3033,2014-04-22,1370.2288867038146,1.0
3034,2014-04-23,1375.1671583087527,1.0
3035,2014-04-24,1378.5004916420862,1.0
3036,2014-04-25,1380.2288867038146,0.0
3037,2014-04-26,1380.7227138643086,1.0
3038,2014-04-27,1385.7227138643086,0.0
3039,2014-04-28,1395.7227138643086,1.0
3040,2014-04-29,1405.7227138643086,1.0
3041,2014-04-30,1414.1602138643086,0.0
3042,2014-05-01,1419.1602138643086,0.0
3043,2014-05-02,1420.7227138643086,0.0
3044,2014-05-03,1420.7227138643086,1.0
3045,2014-05-04,1422.451108926037,0.0
3046,2014-05-05,1430.7227138643086,0.0
3047,2014-05-06,1439.0560471976419,1.0
3048,2014-05-07,1445.2018805309751,0.0
3049,2014-05-08,1451.9302755927035,0.0
3050,2014-05-09,1460.7227138643086,0.0
3051,2014-05-10,1470.7227138643086,1.0
3052,2014-05-11,1474.6099830577002,0.0
3053,2014-05-12,1486.59249034633,0.0
3054,2014-05-13,1499.0752749102653,0.0
3055,2014-05-14,1510.7517823817282,0.0
3056,2014-05-15,1522.1026084264317,0.0
3057,2014-05-16,1533.6642699115064,0.0
3058,2014-05-17,1544.7114675516243,1.0
3059,2014-05-18,1555.000000000002,0.0
3060,2014-05-19,1565.000000000002,0.0
3061,2014-05-20,1575.8641975308662,0.0
3062,2014-05-21,1588.3333333333353,0.0
3063,2014-05-22,1601.6666666666686,0.0
3064,2014-05-23,1615.000000000002,1.0
3065,2014-05-24,1635.000000000002,1.0
3066,2014-05-25,1652.8205128205148,0.0
3067,2014-05-26,1666.153846153848,1.0
3068,2014-05-27,1667.8205128205148,1.0
3069,2014-05-28,1664.4871794871813,1.0
3070,2014-05-29,1661.153846153848,1.0
3071,2014-05-30,1659.3830128205148,1.0
3072,2014-05-31,1661.0496794871813,1.0
3073,2014-06-01,1666.153846153848,0.0
3074,2014-06-02,1672.8205128205148,1.0
3075,2014-06-03,1684.4254510921196,1.0
3076,2014-06-04,1692.8205128205148,1.0
3077,2014-06-05,1699.4871794871813,1.0
3078,2014-06-06,1700.0080128205148,1.0
3079,2014-06-07,1735.0080128205148,1.0
3080,2014-06-08,1754.4871794871813,0.0
3081,2014-06-09,1757.8205128205148,1.0
3082,2014-06-10,1777.2665769604564,0.0
3083,2014-06-11,1811.9507363384935,1.0
3084,2014-06-12,1844.681542946851,1.0
3085,2014-06-13,1868.61740300516,1.0
3086,2014-06-14,1897.2665769604564,1.0
3087,2014-06-15,1921.153846153848,0.0
3088,2014-06-16,1941.153846153848,1.0
3089,2014-06-17,1961.153846153848,0.0
3090,2014-06-18,1981.153846153848,1.0
3091,2014-06-19,2004.4871794871813,1.0
3092,2014-06-20,2033.79877369008,0.0
3093,2014-06-21,2067.1321070234135,1.0
3094,2014-06-22,2099.6012428258823,0.0
3095,2014-06-23,2123.79877369008,0.0
3096,2014-06-24,2149.3115942029003,1.0
3097,2014-06-25,2179.3115942029003,1.0
3098,2014-06-26,2215.978260869567,1.0
3099,2014-06-27,2255.978260869567,1.0
3100,2014-06-28,2315.978260869567,1.0
3101,2014-06-29,2365.978260869567,0.0
3102,2014-06-30,2405.978260869567,1.0
3103,2014-07-01,2449.3115942029003,1.0
3104,2014-07-02,2492.6449275362334,1.0
3105,2014-07-03,2529.3115942029003,1.0
3106,2014-07-04,2569.3115942029003,1.0
3107,2014-07-05,2625.978260869567,1.0
3108,2014-07-06,2680.978260869567,0.0
3109,2014-07-07,2694.3115942029003,1.0
3110,2014-07-08,2730.978260869567,1.0
3111,2014-07-09,2784.3115942029003,1.0
3112,2014-07-10,2820.978260869567,1.0
3113,2014-07-11,2840.978260869567,1.0
3114,2014-07-12,2870.978260869567,1.0
3115,2014-07-13,2906.780730005369,0.0
3116,2014-07-14,2934.3115942029003,0.0
3117,2014-07-15,2964.3115942029003,1.0
3118,2014-07-16,2997.6449275362334,1.0
3119,2014-07-17,3030.978260869567,1.0
3120,2014-07-18,3077.6449275362334,1.0
3121,2014-07-19,3110.978260869567,1.0
3122,2014-07-20,3143.333333333335,0.0
3123,2014-07-21,3176.6666666666683,1.0
3124,2014-07-22,3190.8641975308656,1.0
3125,2014-07-23,3206.6666666666683,1.0
3126,2014-07-24,3223.333333333335,1.0
3127,2014-07-25,3226.6666666666683,1.0
3128,2014-07-26,3236.6666666666683,1.0
3129,2014-07-27,3240.0000000000014,0.0
3130,2014-07-28,3220.0000000000014,1.0
3131,2014-07-29,3210.0000000000014,0.0
3132,2014-07-30,3210.0000000000014,1.0
3133,2014-07-31,3206.6666666666683,1.0
3134,2014-08-01,3206.6666666666683,1.0
3135,2014-08-02,3226.6666666666683,1.0
3136,2014-08-03,3235.833333333335,0.0
3137,2014-08-04,3215.833333333335,1.0
3138,2014-08-05,3194.1666666666683,1.0
3139,2014-08-06,3180.833333333335,1.0
3140,2014-08-07,3160.833333333335,1.0
3141,2014-08-08,3140.833333333335,1.0
3142,2014-08-09,3150.833333333335,1.0
3143,2014-08-10,3145.833333333335,0.0
3144,2014-08-11,3115.833333333335,1.0
3145,2014-08-12,3106.697530864199,1.0
3146,2014-08-13,3099.1666666666683,1.0
3147,2014-08-14,3092.5000000000014,1.0
3148,2014-08-15,3083.524590163936,0.0
3149,2014-08-16,3070.1912568306025,1.0
3150,2014-08-17,3037.3821088848426,0.0
3151,2014-08-18,3007.459016393444,0.0
3152,2014-08-19,2969.125683060111,1.0
3153,2014-08-20,2925.7923497267775,1.0
3154,2014-08-21,2911.100991702086,0.0
3155,2014-08-22,2912.459016393444,0.0
3156,2014-08-23,2922.459016393444,1.0
3157,2014-08-24,2930.7923497267775,0.0
3158,2014-08-25,2917.459016393444,1.0
3159,2014-08-26,2914.125683060111,1.0
3160,2014-08-27,2914.125683060111,1.0
3161,2014-08-28,2914.125683060111,1.0
3162,2014-08-29,2924.125683060111,0.0
3163,2014-08-30,2944.125683060111,1.0
3164,2014-08-31,2955.6071645415923,0.0
3165,2014-09-01,2937.459016393444,0.0
3166,2014-09-02,2921.625683060111,1.0
3167,2014-09-03,2918.2923497267775,1.0
3168,2014-09-04,2924.959016393444,1.0
3169,2014-09-05,2924.959016393444,1.0
3170,2014-09-06,2938.2923497267775,1.0
3171,2014-09-07,2944.959016393444,0.0
3172,2014-09-08,2914.959016393444,1.0
3173,2014-09-09,2899.959016393444,1.0
3174,2014-09-10,2899.959016393444,1.0
3175,2014-09-11,2879.959016393444,1.0
3176,2014-09-12,2859.959016393444,1.0
3177,2014-09-13,2836.625683060111,1.0
3178,2014-09-14,2817.267759562843,0.0
3179,2014-09-15,2803.93442622951,1.0
3180,2014-09-16,2790.076907508603,0.0
3181,2014-09-17,2776.6666666666683,1.0
3182,2014-09-18,2766.6666666666683,1.0
3183,2014-09-19,2756.6666666666683,1.0
3184,2014-09-20,2748.0246913580263,1.0
3185,2014-09-21,2718.333333333335,0.0
3186,2014-09-22,2675.0000000000014,1.0
3187,2014-09-23,2646.6666666666683,1.0
3188,2014-09-24,2633.333333333335,0.0
3189,2014-09-25,2613.333333333335,1.0
3190,2014-09-26,2593.333333333335,1.0
3191,2014-09-27,2576.6666666666683,1.0
3192,2014-09-28,2549.1823899371084,0.0
3193,2014-09-29,2509.1823899371084,1.0
3194,2014-09-30,2454.3675751222936,1.0
3195,2014-10-01,2439.1823899371084,1.0
3196,2014-10-02,2428.441649196368,0.0
3197,2014-10-03,2415.849056603775,0.0
3198,2014-10-04,2400.849056603775,0.0
3199,2014-10-05,2390.1083158630345,0.0
3200,2014-10-06,2364.1823899371084,0.0
3201,2014-10-07,2344.1823899371084,1.0
3202,2014-10-08,2331.232773654159,0.0
3203,2014-10-09,2319.4076151623335,0.0
3204,2014-10-10,2309.4076151623335,1.0
3205,2014-10-11,2306.0742818290005,1.0
3206,2014-10-12,2300.9076151623335,0.0
3207,2014-10-13,2294.240948495667,1.0
3208,2014-10-14,2269.240948495667,1.0
3209,2014-10-15,2242.5742818290005,0.0
3210,2014-10-16,2222.5742818290005,1.0
3211,2014-10-17,2209.240948495667,1.0
3212,2014-10-18,2219.240948495667,1.0
3213,2014-10-19,2217.5742818290005,0.0
3214,2014-10-20,2194.240948495667,1.0
3215,2014-10-21,2182.5742818290005,1.0
3216,2014-10-22,2175.9076151623335,0.0
3217,2014-10-23,2169.240948495667,0.0
3218,2014-10-24,2162.5742818290005,0.0
3219,2014-10-25,2155.9076151623335,0.0
3220,2014-10-26,2149.240948495667,0.0
3221,2014-10-27,2139.240948495667,1.0
3222,2014-10-28,2136.725225225227,1.0
3223,2014-10-29,2136.725225225227,1.0
3224,2014-10-30,2170.05855855856,1.0
3225,2014-10-31,2160.05855855856,1.0
3226,2014-11-01,2150.799299299301,0.0
3227,2014-11-02,2143.3918918918935,0.0
3228,2014-11-03,2138.3918918918935,1.0
3229,2014-11-04,2135.799299299301,0.0
3230,2014-11-05,2135.05855855856,1.0
3231,2014-11-06,2138.5153486820172,0.0
3232,2014-11-07,2148.0081748415096,0.0
3233,2014-11-08,2159.833333333335,1.0
3234,2014-11-09,2164.833333333335,0.0
3235,2014-11-10,2154.833333333335,1.0
3236,2014-11-11,2140.0000000000014,1.0
3237,2014-11-12,2130.0000000000014,1.0
3238,2014-11-13,2136.6666666666683,1.0
3239,2014-11-14,2143.333333333335,1.0
3240,2014-11-15,2163.333333333335,1.0
3241,2014-11-16,2176.6666666666683,0.0
3242,2014-11-17,2160.0000000000014,1.0
3243,2014-11-18,2155.0000000000014,1.0
3244,2014-11-19,2161.6666666666683,0.0
3245,2014-11-20,2161.6666666666683,1.0
3246,2014-11-21,2165.0000000000014,0.0
3247,2014-11-22,2171.6666666666683,1.0
3248,2014-11-23,2175.0000000000014,0.0
3249,2014-11-24,2175.0000000000014,1.0
3250,2014-11-25,2175.0000000000014,1.0
3251,2014-11-26,2175.0000000000014,1.0
3252,2014-11-27,2168.333333333335,1.0
3253,2014-11-28,2161.6666666666683,1.0
3254,2014-11-29,2175.0000000000014,1.0
3255,2014-11-30,2187.272727272729,0.0
3256,2014-12-01,2180.6060606060623,1.0
3257,2014-12-02,2167.272727272729,1.0
3258,2014-12-03,2153.9393939393954,1.0
3259,2014-12-04,2140.6060606060623,1.0
3260,2014-12-05,2133.9393939393954,1.0
3261,2014-12-06,2130.4826038159385,1.0
3262,2014-12-07,2123.950617283952,0.0
3263,2014-12-08,2116.363636363638,0.0
3264,2014-12-09,2114.696969696971,1.0
3265,2014-12-10,2121.363636363638,1.0
3266,2014-12-11,2134.696969696971,1.0
3267,2014-12-12,2148.0303030303044,1.0
3268,2014-12-13,2158.0303030303044,1.0
3269,2014-12-14,2169.696969696971,0.0
3270,2014-12-15,2169.696969696971,1.0
3271,2014-12-16,2176.363636363638,1.0
3272,2014-12-17,2189.696969696971,1.0
3273,2014-12-18,2203.0303030303044,0.0
3274,2014-12-19,2216.363636363638,1.0
3275,2014-12-20,2233.0303030303044,1.0
3276,2014-12-21,2244.696969696971,0.0
3277,2014-12-22,2251.363636363638,1.0
3278,2014-12-23,2261.363636363638,1.0
3279,2014-12-24,2274.696969696971,1.0
3280,2014-12-25,2288.0303030303044,0.0
3281,2014-12-26,2301.363636363638,1.0
3282,2014-12-27,2311.363636363638,1.0
3283,2014-12-28,2322.227833894502,0.0
3284,2014-12-29,2301.363636363638,0.0
3285,2014-12-30,2295.757575757577,1.0
3286,2014-12-31,2309.0909090909104,1.0
3287,2015-01-01,2330.819304152639,0.0
3288,2015-01-02,2355.757575757577,0.0
3289,2015-01-03,2382.4242424242434,1.0
3290,2015-01-04,2395.757575757577,0.0
3291,2015-01-05,2395.757575757577,1.0
3292,2015-01-06,2399.0796857463533,1.0
3293,2015-01-07,2400.000000000001,1.0
3294,2015-01-08,2400.000000000001,1.0
3295,2015-01-09,2410.000000000001,0.0
3296,2015-01-10,2430.000000000001,1.0
3297,2015-01-11,2443.950617283952,0.0
3298,2015-01-12,2450.000000000001,0.0
3299,2015-01-13,2448.3333333333344,1.0
3300,2015-01-14,2445.000000000001,1.0
3301,2015-01-15,2441.6666666666674,0.0
3302,2015-01-16,2438.3333333333344,1.0
3303,2015-01-17,2451.6666666666674,1.0
3304,2015-01-18,2457.8030303030314,0.0
3305,2015-01-19,2451.136363636365,1.0
3306,2015-01-20,2442.8030303030314,1.0
3307,2015-01-21,2436.136363636365,1.0
3308,2015-01-22,2429.469696969698,1.0
3309,2015-01-23,2429.469696969698,1.0
3310,2015-01-24,2442.8030303030314,1.0
3311,2015-01-25,2452.6795735129076,0.0
