date,arrival
2014-05-15,2611.71763243892
2014-05-16,2611.71763243892
2014-05-17,2611.71763243892
2014-05-18,2098.73048104932
2014-05-19,2098.73048104932
2014-05-20,2098.73048104932
2014-05-21,2098.73048104932
2014-05-22,2098.73048104932
2014-05-23,2098.73048104932
2014-05-24,2098.73048104932
2014-05-25,2484.18180050214
2014-05-26,2484.18180050214
2014-05-27,2484.18180050214
2014-05-28,2484.18180050214
2014-05-29,2484.18180050214
2014-05-30,2484.18180050214
2014-05-31,2484.18180050214
2014-06-01,2647.32528031385
2014-06-02,2647.32528031385
2014-06-03,2647.32528031385
2014-06-04,2647.32528031385
2014-06-05,2647.32528031385
2014-06-06,2647.32528031385
2014-06-07,2647.32528031385
2014-06-08,2895.80793488327
2014-06-09,2895.80793488327
2014-06-10,2895.80793488327
2014-06-11,2895.80793488327
2014-06-12,2895.80793488327
2014-06-13,2895.80793488327
2014-06-14,2895.80793488327
2014-06-15,2600.97368367334
2014-06-16,2600.97368367334
2014-06-17,2600.97368367334
2014-06-18,2600.97368367334
2014-06-19,2600.97368367334
2014-06-20,2600.97368367334
2014-06-21,2600.97368367334
2014-06-22,2401.17397775383
2014-06-23,2401.17397775383
2014-06-24,2401.17397775383
2014-06-25,2401.17397775383
2014-06-26,2401.17397775383
2014-06-27,2401.17397775383
2014-06-28,2401.17397775383
2014-06-29,2570.15427817604
2014-06-30,2570.15427817604
2014-07-01,2570.15427817604
2014-07-02,2570.15427817604
2014-07-03,2570.15427817604
2014-07-04,2570.15427817604
2014-07-05,2570.15427817604
2014-07-06,2678.60670757526
2014-07-07,2678.60670757526
2014-07-08,2678.60670757526
2014-07-09,2678.60670757526
2014-07-10,2678.60670757526
2014-07-11,2678.60670757526
2014-07-12,2678.60670757526
2014-07-13,2442.99828304394
2014-07-14,2442.99828304394
2014-07-15,2442.99828304394
2014-07-16,2442.99828304394
2014-07-17,2442.99828304394
2014-07-18,2442.99828304394
2014-07-19,2442.99828304394
2014-07-20,1896.10622245358
2014-07-21,1896.10622245358
2014-07-22,1896.10622245358
2014-07-23,1896.10622245358
2014-07-24,1896.10622245358
2014-07-25,1896.10622245358
2014-07-26,1896.10622245358
2014-07-27,1998.66810837011
2014-07-28,1998.66810837011
2014-07-29,1998.66810837011
2014-07-30,1998.66810837011
2014-07-31,1998.66810837011
2014-08-01,1998.66810837011
2014-08-02,1998.66810837011
2014-08-03,2391.42205316546
2014-08-04,2391.42205316546
2014-08-05,2391.42205316546
2014-08-06,2391.42205316546
2014-08-07,2391.42205316546
2014-08-08,2391.42205316546
2014-08-09,2391.42205316546
2014-08-10,3121.82977189641
2014-08-11,3121.82977189641
2014-08-12,3121.82977189641
2014-08-13,3121.82977189641
2014-08-14,3121.82977189641
2014-08-15,3121.82977189641
2014-08-16,3121.82977189641
2014-08-17,2370.47979972484
2014-08-18,2370.47979972484
2014-08-19,2370.47979972484
2014-08-20,2370.47979972484
2014-08-21,2370.47979972484
2014-08-22,2370.47979972484
2014-08-23,2370.47979972484
2014-08-24,2684.85376565137
2014-08-25,2684.85376565137
2014-08-26,2684.85376565137
2014-08-27,2684.85376565137
2014-08-28,2684.85376565137
2014-08-29,2684.85376565137
2014-08-30,2684.85376565137
2014-08-31,3322.8258038111
2014-09-01,3322.8258038111
2014-09-02,3322.8258038111
2014-09-03,3322.8258038111
2014-09-04,3322.8258038111
2014-09-05,3322.8258038111
2014-09-06,3322.8258038111
2014-09-07,3602.07112148957
2014-09-08,3602.07112148957
2014-09-09,3602.07112148957
2014-09-10,3602.07112148957
2014-09-11,3602.07112148957
2014-09-12,3602.07112148957
2014-09-13,3602.07112148957
2014-09-14,4509.24495968881
2014-09-15,4509.24495968881
2014-09-16,4509.24495968881
2014-09-17,4509.24495968881
2014-09-18,4509.24495968881
2014-09-19,4509.24495968881
2014-09-20,4509.24495968881
2014-09-21,5074.87561784234
2014-09-22,5074.87561784234
2014-09-23,5074.87561784234
2014-09-24,5074.87561784234
2014-09-25,5074.87561784234
2014-09-26,5074.87561784234
2014-09-27,5074.87561784234
2014-09-28,6348.04116148192
2014-09-29,6348.04116148192
2014-09-30,6348.04116148192
2014-10-01,6348.04116148192
2014-10-02,6348.04116148192
2014-10-03,6348.04116148192
2014-10-04,6348.04116148192
2014-10-05,7394.52786743893
2014-10-06,7394.52786743893
2014-10-07,7394.52786743893
2014-10-08,7394.52786743893
2014-10-09,7394.52786743893
2014-10-10,7394.52786743893
2014-10-11,7394.52786743893
2014-10-12,8519.40983990627
2014-10-13,8519.40983990627
2014-10-14,8519.40983990627
2014-10-15,8519.40983990627
2014-10-16,8519.40983990627
2014-10-17,8519.40983990627
2014-10-18,8519.40983990627
2014-10-19,6798.18450414981
2014-10-20,6798.18450414981
2014-10-21,6798.18450414981
2014-10-22,6798.18450414981
2014-10-23,6798.18450414981
2014-10-24,6798.18450414981
2014-10-25,6798.18450414981
2014-10-26,6745.61699173049
2014-10-27,6745.61699173049
2014-10-28,6745.61699173049
2014-10-29,6745.61699173049
2014-10-30,6745.61699173049
2014-10-31,6745.61699173049
2014-11-01,6745.61699173049
2014-11-02,5956.61187495019
2014-11-03,5956.61187495019
2014-11-04,5956.61187495019
2014-11-05,5956.61187495019
2014-11-06,5956.61187495019
2014-11-07,5956.61187495019
2014-11-08,5956.61187495019
2014-11-09,6486.04332497125
2014-11-10,6486.04332497125
2014-11-11,6486.04332497125
2014-11-12,6486.04332497125
2014-11-13,6486.04332497125
2014-11-14,6486.04332497125
2014-11-15,6486.04332497125
2014-11-16,5441.49505372471
2014-11-17,5441.49505372471
2014-11-18,5441.49505372471
2014-11-19,5441.49505372471
2014-11-20,5441.49505372471
2014-11-21,5441.49505372471
2014-11-22,5441.49505372471
2014-11-23,5565.14438969449
2014-11-24,5565.14438969449
2014-11-25,5565.14438969449
2014-11-26,5565.14438969449
2014-11-27,5565.14438969449
2014-11-28,5565.14438969449
2014-11-29,5565.14438969449
2014-11-30,5677.22432048017
2014-12-01,5677.22432048017
2014-12-02,5677.22432048017
2014-12-03,5677.22432048017
2014-12-04,5677.22432048017
2014-12-05,5677.22432048017
2014-12-06,5677.22432048017
2014-12-07,4575.24458719451
2014-12-08,4575.24458719451
2014-12-09,4575.24458719451
2014-12-10,4575.24458719451
2014-12-11,4575.24458719451
2014-12-12,4575.24458719451
2014-12-13,4575.24458719451
2014-12-14,3480.83711325433
2014-12-15,3480.83711325433
2014-12-16,3480.83711325433
2014-12-17,3480.83711325433
2014-12-18,3480.83711325433
2014-12-19,3480.83711325433
2014-12-20,3480.83711325433
2014-12-21,3743.4994165611
2014-12-22,3743.4994165611
2014-12-23,3743.4994165611
2014-12-24,3743.4994165611
2014-12-25,3743.4994165611
2014-12-26,3743.4994165611
2014-12-27,3743.4994165611
2014-12-28,3778.19262295853
2014-12-29,3778.19262295853
2014-12-30,3778.19262295853
2014-12-31,3778.19262295853
2015-01-01,3778.19262295853
2015-01-02,3778.19262295853
2015-01-03,3778.19262295853
2015-01-04,3109.64236273703
2015-01-05,3109.64236273703
2015-01-06,3109.64236273703
2015-01-07,3109.64236273703
2015-01-08,3109.64236273703
2015-01-09,3109.64236273703
2015-01-10,3109.64236273703
2015-01-11,2931.29171155375
2015-01-12,2931.29171155375
2015-01-13,2931.29171155375
2015-01-14,2931.29171155375
2015-01-15,2931.29171155375
2015-01-16,2931.29171155375
2015-01-17,2931.29171155375
2015-01-18,3257.11171231819
2015-01-19,3257.11171231819
2015-01-20,3257.11171231819
2015-01-21,3257.11171231819
2015-01-22,3257.11171231819
2015-01-23,3257.11171231819
2015-01-24,3257.11171231819
2015-01-25,2978.78424351692
2015-01-26,2978.78424351692
2015-01-27,2978.78424351692
2015-01-28,2978.78424351692
2015-01-29,2978.78424351692
2015-01-30,2978.78424351692
2015-01-31,2978.78424351692
2015-02-01,2349.65217452615
2015-02-02,2349.65217452615
2015-02-03,2349.65217452615
2015-02-04,2349.65217452615
2015-02-05,2349.65217452615
2015-02-06,2349.65217452615
2015-02-07,2349.65217452615
2015-02-08,2794.55149580779
2015-02-09,2794.55149580779
2015-02-10,2794.55149580779
2015-02-11,2794.55149580779
2015-02-12,2794.55149580779
2015-02-13,2794.55149580779
2015-02-14,2794.55149580779
2015-02-15,2606.29662675337
2015-02-16,2606.29662675337
2015-02-17,2606.29662675337
2015-02-18,2606.29662675337
2015-02-19,2606.29662675337
2015-02-20,2606.29662675337
2015-02-21,2606.29662675337
2015-02-22,2566.29508486435
2015-02-23,2566.29508486435
2015-02-24,2566.29508486435
2015-02-25,2566.29508486435
2015-02-26,2566.29508486435
2015-02-27,2566.29508486435
2015-02-28,2566.29508486435
2015-03-01,2355.84728853126
2015-03-02,2355.84728853126
2015-03-03,2355.84728853126
2015-03-04,2355.84728853126
2015-03-05,2355.84728853126
2015-03-06,2355.84728853126
2015-03-07,2355.84728853126
2015-03-08,2567.6126519795
2015-03-09,2567.6126519795
2015-03-10,2567.6126519795
2015-03-11,2567.6126519795
2015-03-12,2567.6126519795
2015-03-13,2567.6126519795
2015-03-14,2567.6126519795
2015-03-15,2411.52959397978
2015-03-16,2411.52959397978
2015-03-17,2411.52959397978
2015-03-18,2411.52959397978
2015-03-19,2411.52959397978
2015-03-20,2411.52959397978
2015-03-21,2411.52959397978
2015-03-22,2404.10822449837
2015-03-23,2404.10822449837
2015-03-24,2404.10822449837
2015-03-25,2404.10822449837
2015-03-26,2404.10822449837
2015-03-27,2404.10822449837
2015-03-28,2404.10822449837
2015-03-29,2578.92894384968
2015-03-30,2578.92894384968
2015-03-31,2578.92894384968
2015-04-01,2578.92894384968
2015-04-02,2578.92894384968
2015-04-03,2578.92894384968
2015-04-04,2578.92894384968
2015-04-05,2541.74256612154
2015-04-06,2541.74256612154
2015-04-07,2541.74256612154
2015-04-08,2541.74256612154
2015-04-09,2541.74256612154
2015-04-10,2541.74256612154
2015-04-11,2541.74256612154
2015-04-12,2435.31217346366
2015-04-13,2435.31217346366
2015-04-14,2435.31217346366
2015-04-15,2435.31217346366
2015-04-16,2435.31217346366
2015-04-17,2435.31217346366
2015-04-18,2435.31217346366
2015-04-19,2196.80574309529
2015-04-20,2196.80574309529
2015-04-21,2196.80574309529
2015-04-22,2196.80574309529
2015-04-23,2196.80574309529
2015-04-24,2196.80574309529
2015-04-25,2196.80574309529
2015-04-26,2550.50304825234
2015-04-27,2550.50304825234
2015-04-28,2550.50304825234
2015-04-29,2550.50304825234
2015-04-30,2550.50304825234
2015-05-01,2550.50304825234
2015-05-02,2550.50304825234
2015-05-03,2705.81658555395
2015-05-04,2705.81658555395
2015-05-05,2705.81658555395
2015-05-06,2705.81658555395
2015-05-07,2705.81658555395
2015-05-08,2705.81658555395
2015-05-09,2705.81658555395
2015-05-10,2826.05593139151
2015-05-11,2826.05593139151
2015-05-12,2826.05593139151
2015-05-13,2826.05593139151
2015-05-14,2826.05593139151
2015-05-15,2826.05593139151
2015-05-16,2826.05593139151
2015-05-17,2219.87728766319
2015-05-18,2219.87728766319
2015-05-19,2219.87728766319
2015-05-20,2219.87728766319
2015-05-21,2219.87728766319
2015-05-22,2219.87728766319
2015-05-23,2219.87728766319
2015-05-24,2117.77307615556
2015-05-25,2117.77307615556
2015-05-26,2117.77307615556
2015-05-27,2117.77307615556
2015-05-28,2117.77307615556
2015-05-29,2117.77307615556
2015-05-30,2117.77307615556
2015-05-31,2158.01194865297
2015-06-01,2158.01194865297
2015-06-02,2158.01194865297
2015-06-03,2158.01194865297
2015-06-04,2158.01194865297
2015-06-05,2158.01194865297
2015-06-06,2158.01194865297
2015-06-07,2539.43681544106
2015-06-08,2539.43681544106
2015-06-09,2539.43681544106
2015-06-10,2539.43681544106
2015-06-11,2539.43681544106
2015-06-12,2539.43681544106
2015-06-13,2539.43681544106
2015-06-14,2193.44125438811
2015-06-15,2193.44125438811
2015-06-16,2193.44125438811
2015-06-17,2193.44125438811
2015-06-18,2193.44125438811
2015-06-19,2193.44125438811
2015-06-20,2193.44125438811
2015-06-21,1769.59824991305
2015-06-22,1769.59824991305
2015-06-23,1769.59824991305
2015-06-24,1769.59824991305
2015-06-25,1769.59824991305
2015-06-26,1769.59824991305
2015-06-27,1769.59824991305
2015-06-28,1861.16439106144
2015-06-29,1861.16439106144
2015-06-30,1861.16439106144
2015-07-01,1861.16439106144
2015-07-02,1861.16439106144
2015-07-03,1861.16439106144
2015-07-04,1861.16439106144
2015-07-05,2152.42194305321
2015-07-06,2152.42194305321
2015-07-07,2152.42194305321
2015-07-08,2152.42194305321
2015-07-09,2152.42194305321
2015-07-10,2152.42194305321
2015-07-11,2152.42194305321
2015-07-12,2037.00772229294
2015-07-13,2037.00772229294
2015-07-14,2037.00772229294
2015-07-15,2037.00772229294
2015-07-16,2037.00772229294
2015-07-17,2037.00772229294
2015-07-18,2037.00772229294
2015-07-19,1680.75529101948
2015-07-20,1680.75529101948
2015-07-21,1680.75529101948
2015-07-22,1680.75529101948
2015-07-23,1680.75529101948
2015-07-24,1680.75529101948
2015-07-25,1680.75529101948
2015-07-26,1645.50350228707
2015-07-27,1645.50350228707
2015-07-28,1645.50350228707
2015-07-29,1645.50350228707
2015-07-30,1645.50350228707
2015-07-31,1645.50350228707
2015-08-01,1645.50350228707
2015-08-02,1954.30634121237
2015-08-03,1954.30634121237
2015-08-04,1954.30634121237
2015-08-05,1954.30634121237
2015-08-06,1954.30634121237
2015-08-07,1954.30634121237
2015-08-08,1954.30634121237
2015-08-09,2844.89818069987
2015-08-10,2844.89818069987
2015-08-11,2844.89818069987
2015-08-12,2844.89818069987
2015-08-13,2844.89818069987
2015-08-14,2844.89818069987
2015-08-15,2844.89818069987
2015-08-16,2200.49828110075
2015-08-17,2200.49828110075
2015-08-18,2200.49828110075
2015-08-19,2200.49828110075
2015-08-20,2200.49828110075
2015-08-21,2200.49828110075
2015-08-22,2200.49828110075
2015-08-23,2448.98325377757
2015-08-24,2448.98325377757
2015-08-25,2448.98325377757
2015-08-26,2448.98325377757
2015-08-27,2448.98325377757
2015-08-28,2448.98325377757
2015-08-29,2448.98325377757
2015-08-30,3130.52461066174
2015-08-31,3130.52461066174
2015-09-01,3130.52461066174
2015-09-02,3130.52461066174
2015-09-03,3130.52461066174
2015-09-04,3130.52461066174
2015-09-05,3130.52461066174
2015-09-06,4193.01827189853
2015-09-07,4193.01827189853
2015-09-08,4193.01827189853
2015-09-09,4193.01827189853
2015-09-10,4193.01827189853
2015-09-11,4193.01827189853
2015-09-12,4193.01827189853
2015-09-13,5085.6634423989
2015-09-14,5085.6634423989
2015-09-15,5085.6634423989
2015-09-16,5085.6634423989
2015-09-17,5085.6634423989
2015-09-18,5085.6634423989
2015-09-19,5085.6634423989
2015-09-20,5201.55656819031
2015-09-21,5201.55656819031
2015-09-22,5201.55656819031
2015-09-23,5201.55656819031
2015-09-24,5201.55656819031
2015-09-25,5201.55656819031
2015-09-26,5201.55656819031
2015-09-27,6635.10115891961
2015-09-28,6635.10115891961
2015-09-29,6635.10115891961
2015-09-30,6635.10115891961
2015-10-01,6635.10115891961
2015-10-02,6635.10115891961
2015-10-03,6635.10115891961
2015-10-04,7376.66559975445
2015-10-05,7376.66559975445
2015-10-06,7376.66559975445
2015-10-07,7376.66559975445
2015-10-08,7376.66559975445
2015-10-09,7376.66559975445
2015-10-10,7376.66559975445
2015-10-11,8211.8763796388
2015-10-12,8211.8763796388
2015-10-13,8211.8763796388
2015-10-14,8211.8763796388
2015-10-15,8211.8763796388
2015-10-16,8211.8763796388
2015-10-17,8211.8763796388
2015-10-18,6180.09817187178
2015-10-19,6180.09817187178
2015-10-20,6180.09817187178
2015-10-21,6180.09817187178
2015-10-22,6180.09817187178
2015-10-23,6180.09817187178
2015-10-24,6180.09817187178
2015-10-25,5883.16960928511
2015-10-26,5883.16960928511
2015-10-27,5883.16960928511
2015-10-28,5883.16960928511
2015-10-29,5883.16960928511
2015-10-30,5883.16960928511
2015-10-31,5883.16960928511
2015-11-01,5626.70045724808
2015-11-02,5626.70045724808
2015-11-03,5626.70045724808
2015-11-04,5626.70045724808
2015-11-05,5626.70045724808
2015-11-06,5626.70045724808
2015-11-07,5626.70045724808
2015-11-08,4919.43061767128
2015-11-09,4919.43061767128
2015-11-10,4919.43061767128
2015-11-11,4919.43061767128
2015-11-12,4919.43061767128
2015-11-13,4919.43061767128
2015-11-14,4919.43061767128
2015-11-15,4017.03881518556
2015-11-16,4017.03881518556
2015-11-17,4017.03881518556
2015-11-18,4017.03881518556
2015-11-19,4017.03881518556
2015-11-20,4017.03881518556
2015-11-21,4017.03881518556
2015-11-22,3935.19340276472
2015-11-23,3935.19340276472
2015-11-24,3935.19340276472
2015-11-25,3935.19340276472
2015-11-26,3935.19340276472
2015-11-27,3935.19340276472
2015-11-28,3935.19340276472
2015-11-29,3736.66009359421
2015-11-30,3736.66009359421
2015-12-01,3736.66009359421
2015-12-02,3736.66009359421
2015-12-03,3736.66009359421
2015-12-04,3736.66009359421
2015-12-05,3736.66009359421
2015-12-06,3081.40474503913
2015-12-07,3081.40474503913
2015-12-08,3081.40474503913
2015-12-09,3081.40474503913
2015-12-10,3081.40474503913
2015-12-11,3081.40474503913
2015-12-12,3081.40474503913
2015-12-13,2134.42042787998
2015-12-14,2134.42042787998
2015-12-15,2134.42042787998
2015-12-16,2134.42042787998
2015-12-17,2134.42042787998
2015-12-18,2134.42042787998
2015-12-19,2134.42042787998
2015-12-20,2284.5708543343
2015-12-21,2284.5708543343
2015-12-22,2284.5708543343
2015-12-23,2284.5708543343
2015-12-24,2284.5708543343
2015-12-25,2284.5708543343
2015-12-26,2284.5708543343
2015-12-27,2013.49628273454
2015-12-28,2013.49628273454
2015-12-29,2013.49628273454
2015-12-30,2013.49628273454
2015-12-31,2013.49628273454
2016-01-01,2013.49628273454
2016-01-02,2013.49628273454
2016-01-03,2283.17207235612
2016-01-04,2283.17207235612
2016-01-05,2283.17207235612
2016-01-06,2283.17207235612
2016-01-07,2283.17207235612
2016-01-08,2283.17207235612
2016-01-09,2283.17207235612
2016-01-10,2323.3162808003
2016-01-11,2323.3162808003
2016-01-12,2323.3162808003
2016-01-13,2323.3162808003
2016-01-14,2323.3162808003
2016-01-15,2323.3162808003
2016-01-16,2323.3162808003
2016-01-17,2293.02092206194
2016-01-18,2293.02092206194
2016-01-19,2293.02092206194
2016-01-20,2293.02092206194
2016-01-21,2293.02092206194
2016-01-22,2293.02092206194
2016-01-23,2293.02092206194
2016-01-24,2092.25223752167
2016-01-25,2092.25223752167
2016-01-26,2092.25223752167
2016-01-27,2092.25223752167
2016-01-28,2092.25223752167
2016-01-29,2092.25223752167
2016-01-30,2092.25223752167
2016-01-31,2256.64795921634
2016-02-01,2256.64795921634
2016-02-02,2256.64795921634
2016-02-03,2256.64795921634
2016-02-04,2256.64795921634
2016-02-05,2256.64795921634
2016-02-06,2256.64795921634
2016-02-07,2362.00332589637
2016-02-08,2362.00332589637
2016-02-09,2362.00332589637
2016-02-10,2362.00332589637
2016-02-11,2362.00332589637
2016-02-12,2362.00332589637
2016-02-13,2362.00332589637
2016-02-14,2017.94680820241
2016-02-15,2017.94680820241
2016-02-16,2017.94680820241
2016-02-17,2017.94680820241
2016-02-18,2017.94680820241
2016-02-19,2017.94680820241
2016-02-20,2017.94680820241
2016-02-21,2046.25231618172
2016-02-22,2046.25231618172
2016-02-23,2046.25231618172
2016-02-24,2046.25231618172
2016-02-25,2046.25231618172
2016-02-26,2046.25231618172
2016-02-27,2046.25231618172
2016-02-28,2157.41760683976
2016-02-29,2157.41760683976
2016-03-01,2157.41760683976
2016-03-02,2157.41760683976
2016-03-03,2157.41760683976
2016-03-04,2157.41760683976
2016-03-05,2157.41760683976
2016-03-06,2246.64836171253
2016-03-07,2246.64836171253
2016-03-08,2246.64836171253
2016-03-09,2246.64836171253
2016-03-10,2246.64836171253
2016-03-11,2246.64836171253
2016-03-12,2246.64836171253
2016-03-13,2315.20767761365
2016-03-14,2315.20767761365
2016-03-15,2315.20767761365
2016-03-16,2315.20767761365
2016-03-17,2315.20767761365
2016-03-18,2315.20767761365
2016-03-19,2315.20767761365
2016-03-20,2390.63485629593
2016-03-21,2390.63485629593
2016-03-22,2390.63485629593
2016-03-23,2390.63485629593
2016-03-24,2390.63485629593
2016-03-25,2390.63485629593
2016-03-26,2390.63485629593
2016-03-27,2068.87677304134
2016-03-28,2068.87677304134
2016-03-29,2068.87677304134
2016-03-30,2068.87677304134
2016-03-31,2068.87677304134
2016-04-01,2068.87677304134
2016-04-02,2068.87677304134
2016-04-03,2510.1606366875
2016-04-04,2510.1606366875
2016-04-05,2510.1606366875
2016-04-06,2510.1606366875
2016-04-07,2510.1606366875
2016-04-08,2510.1606366875
2016-04-09,2510.1606366875
2016-04-10,2452.6740668811
2016-04-11,2452.6740668811
2016-04-12,2452.6740668811
2016-04-13,2452.6740668811
2016-04-14,2452.6740668811
2016-04-15,2452.6740668811
2016-04-16,2452.6740668811
2016-04-17,2393.33822188936
2016-04-18,2393.33822188936
2016-04-19,2393.33822188936
2016-04-20,2393.33822188936
2016-04-21,2393.33822188936
2016-04-22,2393.33822188936
2016-04-23,2393.33822188936
2016-04-24,2617.22251617811
2016-04-25,2617.22251617811
2016-04-26,2617.22251617811
2016-04-27,2617.22251617811
2016-04-28,2617.22251617811
2016-04-29,2617.22251617811
2016-04-30,2617.22251617811
2016-05-01,2229.65026751195
2016-05-02,2229.65026751195
2016-05-03,2229.65026751195
2016-05-04,2229.65026751195
2016-05-05,2229.65026751195
2016-05-06,2229.65026751195
2016-05-07,2229.65026751195
2016-05-08,2825.71949770301
2016-05-09,2825.71949770301
2016-05-10,2825.71949770301
2016-05-11,2825.71949770301
2016-05-12,2825.71949770301
2016-05-13,2825.71949770301
2016-05-14,2825.71949770301
2016-05-15,1830.00448458018
2016-05-16,1830.00448458018
2016-05-17,1830.00448458018
2016-05-18,1830.00448458018
2016-05-19,1830.00448458018
2016-05-20,1830.00448458018
2016-05-21,1830.00448458018
2016-05-22,1972.57889059006
2016-05-23,1972.57889059006
2016-05-24,1972.57889059006
2016-05-25,1972.57889059006
2016-05-26,1972.57889059006
2016-05-27,1972.57889059006
2016-05-28,1972.57889059006
2016-05-29,2183.96421951498
2016-05-30,2183.96421951498
2016-05-31,2183.96421951498
2016-06-01,2183.96421951498
2016-06-02,2183.96421951498
2016-06-03,2183.96421951498
2016-06-04,2183.96421951498
2016-06-05,2401.12727522297
2016-06-06,2401.12727522297
2016-06-07,2401.12727522297
2016-06-08,2401.12727522297
2016-06-09,2401.12727522297
2016-06-10,2401.12727522297
2016-06-11,2401.12727522297
2016-06-12,2218.209246487
2016-06-13,2218.209246487
2016-06-14,2218.209246487
2016-06-15,2218.209246487
2016-06-16,2218.209246487
2016-06-17,2218.209246487
2016-06-18,2218.209246487
2016-06-19,1714.55419883657
2016-06-20,1714.55419883657
2016-06-21,1714.55419883657
2016-06-22,1714.55419883657
2016-06-23,1714.55419883657
2016-06-24,1714.55419883657
2016-06-25,1714.55419883657
2016-06-26,1558.76344329148
2016-06-27,1558.76344329148
2016-06-28,1558.76344329148
2016-06-29,1558.76344329148
2016-06-30,1558.76344329148
2016-07-01,1558.76344329148
2016-07-02,1558.76344329148
2016-07-03,1852.62550172731
2016-07-04,1852.62550172731
2016-07-05,1852.62550172731
2016-07-06,1852.62550172731
2016-07-07,1852.62550172731
2016-07-08,1852.62550172731
2016-07-09,1852.62550172731
2016-07-10,1964.57687663075
2016-07-11,1964.57687663075
2016-07-12,1964.57687663075
2016-07-13,1964.57687663075
2016-07-14,1964.57687663075
2016-07-15,1964.57687663075
2016-07-16,1964.57687663075
2016-07-17,2021.90798713373
2016-07-18,2021.90798713373
2016-07-19,2021.90798713373
2016-07-20,2021.90798713373
2016-07-21,2021.90798713373
2016-07-22,2021.90798713373
2016-07-23,2021.90798713373
2016-07-24,1892.63247656122
2016-07-25,1892.63247656122
2016-07-26,1892.63247656122
2016-07-27,1892.63247656122
2016-07-28,1892.63247656122
2016-07-29,1892.63247656122
2016-07-30,1892.63247656122
2016-07-31,2424.28321158622
2016-08-01,2424.28321158622
2016-08-02,2424.28321158622
2016-08-03,2424.28321158622
2016-08-04,2424.28321158622
2016-08-05,2424.28321158622
2016-08-06,2424.28321158622
2016-08-07,2914.14042172665
2016-08-08,2914.14042172665
2016-08-09,2914.14042172665
2016-08-10,2914.14042172665
2016-08-11,2914.14042172665
2016-08-12,2914.14042172665
2016-08-13,2914.14042172665
2016-08-14,2189.55296869911
2016-08-15,2189.55296869911
2016-08-16,2189.55296869911
2016-08-17,2189.55296869911
2016-08-18,2189.55296869911
2016-08-19,2189.55296869911
2016-08-20,2189.55296869911
2016-08-21,2622.1564870938
2016-08-22,2622.1564870938
2016-08-23,2622.1564870938
2016-08-24,2622.1564870938
2016-08-25,2622.1564870938
2016-08-26,2622.1564870938
2016-08-27,2622.1564870938
2016-08-28,3441.24013058064
2016-08-29,3441.24013058064
2016-08-30,3441.24013058064
2016-08-31,3441.24013058064
2016-09-01,3441.24013058064
2016-09-02,3441.24013058064
2016-09-03,3441.24013058064
2016-09-04,4409.15750036776
2016-09-05,4409.15750036776
2016-09-06,4409.15750036776
2016-09-07,4409.15750036776
2016-09-08,4409.15750036776
2016-09-09,4409.15750036776
2016-09-10,4409.15750036776
2016-09-11,5630.62476642728
2016-09-12,5630.62476642728
2016-09-13,5630.62476642728
2016-09-14,5630.62476642728
2016-09-15,5630.62476642728
2016-09-16,5630.62476642728
2016-09-17,5630.62476642728
2016-09-18,5128.16149176047
2016-09-19,5128.16149176047
2016-09-20,5128.16149176047
2016-09-21,5128.16149176047
2016-09-22,5128.16149176047
2016-09-23,5128.16149176047
2016-09-24,5128.16149176047
2016-09-25,7610.82817936778
2016-09-26,7610.82817936778
2016-09-27,7610.82817936778
2016-09-28,7610.82817936778
2016-09-29,7610.82817936778
2016-09-30,7610.82817936778
2016-10-01,7610.82817936778
2016-10-02,8582.42534148996
2016-10-03,8582.42534148996
2016-10-04,8582.42534148996
2016-10-05,8582.42534148996
2016-10-06,8582.42534148996
2016-10-07,8582.42534148996
2016-10-08,8582.42534148996
2016-10-09,3339.64904836722
2016-10-10,3339.64904836722
2016-10-11,3339.64904836722
2016-10-12,3339.64904836722
2016-10-13,3339.64904836722
2016-10-14,3339.64904836722
2016-10-15,3339.64904836722
2016-10-16,2877.53549284653
2016-10-17,2877.53549284653
2016-10-18,2877.53549284653
2016-10-19,2877.53549284653
2016-10-20,2877.53549284653
2016-10-21,2877.53549284653
2016-10-22,2877.53549284653
2016-10-23,3944.6233514969
2016-10-24,3944.6233514969
2016-10-25,3944.6233514969
2016-10-26,3944.6233514969
2016-10-27,3944.6233514969
2016-10-28,3944.6233514969
2016-10-29,3944.6233514969
2016-10-30,3723.31771210016
2016-10-31,3723.31771210016
2016-11-01,3723.31771210016
2016-11-02,3723.31771210016
2016-11-03,3723.31771210016
2016-11-04,3723.31771210016
2016-11-05,3723.31771210016
2016-11-06,1400.88219433518
2016-11-07,1400.88219433518
2016-11-08,1400.88219433518
2016-11-09,1400.88219433518
2016-11-10,1400.88219433518
2016-11-11,1400.88219433518
2016-11-12,1400.88219433518
2016-11-13,752.591598564826
2016-11-14,752.591598564826
2016-11-15,752.591598564826
2016-11-16,752.591598564826
2016-11-17,752.591598564826
2016-11-18,752.591598564826
2016-11-19,752.591598564826
2016-11-20,557.957248603845
2016-11-21,557.957248603845
2016-11-22,557.957248603845
2016-11-23,557.957248603845
2016-11-24,557.957248603845
2016-11-25,557.957248603845
2016-11-26,557.957248603845
2016-11-27,439.095890755242
2016-11-28,439.095890755242
2016-11-29,439.095890755242
2016-11-30,439.095890755242
2016-12-01,439.095890755242
2016-12-02,439.095890755242
2016-12-03,439.095890755242
